Datetime,Ticker,Open,High,Low,Close
2025-01-17,MSFT,434.0899963378906,434.4800109863281,428.1700134277344,429.0299987792969
2025-01-21,MSFT,430.20001220703125,430.8999938964844,425.6000061035156,428.5
2025-01-22,MSFT,437.55999755859375,447.2699890136719,436.0,446.20001220703125
2025-01-23,MSFT,442.0,446.75,441.5,446.7099914550781
2025-01-24,MSFT,445.1600036621094,446.6499938964844,441.3999938964844,444.05999755859375
2025-01-27,MSFT,424.010009765625,435.20001220703125,423.5,434.55999755859375
2025-01-28,MSFT,434.6000061035156,448.3800048828125,431.3800048828125,447.20001220703125
2025-01-29,MSFT,446.69000244140625,446.8800048828125,440.3999938964844,442.3299865722656
2025-01-30,MSFT,418.7699890136719,422.8599853515625,413.1600036621094,414.989990234375
2025-01-31,MSFT,418.9800109863281,420.69000244140625,414.9100036621094,415.05999755859375
2025-02-03,MSFT,411.6000061035156,415.4100036621094,408.6600036621094,410.9200134277344
2025-02-04,MSFT,412.69000244140625,413.9200134277344,409.739990234375,412.3699951171875
2025-02-05,MSFT,412.3500061035156,413.8299865722656,410.3999938964844,413.2900085449219
2025-02-06,MSFT,414.0,418.20001220703125,414.0,415.82000732421875
2025-02-07,MSFT,416.4800109863281,418.6499938964844,408.1000061035156,409.75
2025-02-10,MSFT,413.7099914550781,415.4599914550781,410.9200134277344,412.2200012207031
2025-02-11,MSFT,409.6400146484375,412.489990234375,409.29998779296875,411.44000244140625
2025-02-12,MSFT,407.2099914550781,410.75,404.3699951171875,409.0400085449219
2025-02-13,MSFT,407.0,411.0,406.3599853515625,410.5400085449219
2025-02-14,MSFT,407.7900085449219,408.9100036621094,405.8800048828125,408.42999267578125
2025-02-18,MSFT,408.0,410.6000061035156,406.5,409.6400146484375
2025-02-19,MSFT,407.8800048828125,415.489990234375,407.6499938964844,414.7699890136719
2025-02-20,MSFT,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125
2025-02-21,MSFT,417.3399963378906,418.04998779296875,407.8900146484375,408.2099914550781
2025-02-24,MSFT,408.510009765625,409.3699951171875,399.32000732421875,404.0
2025-02-25,MSFT,401.1000061035156,401.9200134277344,396.70001220703125,397.8999938964844
2025-02-26,MSFT,398.010009765625,403.6000061035156,394.25,399.7300109863281
2025-02-27,MSFT,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969
2025-02-28,MSFT,392.6600036621094,397.6300048828125,386.57000732421875,396.989990234375
2025-03-03,MSFT,398.82000732421875,398.82000732421875,386.1600036621094,388.489990234375
2025-03-04,MSFT,383.3999938964844,392.5799865722656,381.0,388.6099853515625
2025-03-05,MSFT,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719
2025-03-06,MSFT,394.2799987792969,402.1499938964844,392.67999267578125,396.8900146484375
2025-03-07,MSFT,392.32000732421875,394.79998779296875,385.5400085449219,393.30999755859375
2025-03-10,MSFT,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094
2025-03-11,MSFT,379.0,386.0,376.9100036621094,380.45001220703125
2025-03-12,MSFT,382.95001220703125,385.2200012207031,378.95001220703125,383.2699890136719
2025-03-13,MSFT,383.1600036621094,385.32000732421875,377.45001220703125,378.7699890136719
2025-03-14,MSFT,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375
2025-03-17,MSFT,386.70001220703125,392.7099914550781,385.57000732421875,388.70001220703125
2025-03-18,MSFT,387.07000732421875,387.3699951171875,381.1000061035156,383.5199890136719
2025-03-19,MSFT,385.5299987792969,389.67999267578125,384.0,387.82000732421875
2025-03-20,MSFT,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906
2025-03-21,MSFT,383.2200012207031,391.739990234375,382.79998779296875,391.260009765625
2025-03-24,MSFT,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656
2025-03-25,MSFT,393.9200134277344,396.3599853515625,392.6400146484375,395.1600036621094
2025-03-26,MSFT,395.0,395.30999755859375,388.57000732421875,389.9700012207031
2025-03-27,MSFT,390.1300048828125,392.239990234375,387.3999938964844,390.5799865722656
2025-03-28,MSFT,388.0799865722656,389.1300048828125,376.92999267578125,378.79998779296875
2025-03-31,MSFT,372.5400085449219,377.07000732421875,367.239990234375,375.3900146484375
2025-04-01,MSFT,374.6499938964844,382.8500061035156,373.2300109863281,382.19000244140625
2025-04-02,MSFT,377.9700012207031,385.0799865722656,376.6199951171875,382.1400146484375
2025-04-03,MSFT,374.7900085449219,377.4800109863281,369.3500061035156,373.1099853515625
2025-04-04,MSFT,364.1300048828125,374.5899963378906,359.4800109863281,359.8399963378906
2025-04-07,MSFT,350.8800048828125,371.0,344.7900085449219,357.8599853515625
2025-04-08,MSFT,368.260009765625,373.6499938964844,350.25,354.55999755859375
2025-04-09,MSFT,353.5400085449219,393.2300109863281,353.1000061035156,390.489990234375
2025-04-10,MSFT,382.05999755859375,383.8999938964844,367.79998779296875,381.3500061035156
2025-04-11,MSFT,380.6400146484375,390.04998779296875,378.8900146484375,388.45001220703125
2025-04-14,MSFT,393.2200012207031,394.6499938964844,384.2099914550781,387.80999755859375
2025-04-15,MSFT,388.510009765625,391.8900146484375,384.1600036621094,385.7300109863281
2025-04-16,MSFT,380.6700134277344,381.6099853515625,368.0,371.6099853515625
2025-04-17,MSFT,373.75,374.32000732421875,366.8900146484375,367.7799987792969
2025-04-21,MSFT,362.82000732421875,364.4800109863281,355.6700134277344,359.1199951171875
2025-04-22,MSFT,363.3800048828125,367.7699890136719,359.8599853515625,366.82000732421875
2025-04-23,MSFT,376.05999755859375,380.3900146484375,373.0199890136719,374.3900146484375
2025-04-24,MSFT,375.70001220703125,388.45001220703125,375.19000244140625,387.29998779296875
2025-04-25,MSFT,387.0,392.1600036621094,384.6000061035156,391.8500061035156
2025-04-28,MSFT,391.9599914550781,392.739990234375,386.6400146484375,391.1600036621094
2025-04-29,MSFT,391.29998779296875,395.1000061035156,390.3800048828125,394.0400085449219
2025-04-30,MSFT,390.29998779296875,396.6600036621094,384.44000244140625,395.260009765625
2025-05-01,MSFT,431.1099853515625,436.989990234375,424.8999938964844,425.3999938964844
2025-05-02,MSFT,431.739990234375,439.44000244140625,429.989990234375,435.2799987792969
2025-05-05,MSFT,432.8699951171875,439.5,432.1099853515625,436.1700134277344
2025-05-06,MSFT,432.20001220703125,437.7300109863281,431.1700134277344,433.30999755859375
2025-05-07,MSFT,433.8399963378906,438.1199951171875,431.1099853515625,433.3500061035156
2025-05-08,MSFT,437.92999267578125,443.6700134277344,435.6600036621094,438.1700134277344
2025-05-09,MSFT,440.0,440.739990234375,435.8800048828125,438.7300109863281
2025-05-12,MSFT,445.94000244140625,449.3699951171875,439.7799987792969,449.260009765625
2025-05-13,MSFT,447.7799987792969,450.6700134277344,445.3599853515625,449.1400146484375
2025-05-14,MSFT,448.1400146484375,453.8999938964844,448.1400146484375,452.94000244140625
2025-05-15,MSFT,450.7699890136719,456.19000244140625,450.42999267578125,453.1300048828125
2025-05-16,MSFT,452.04998779296875,454.3599853515625,448.7300109863281,454.2699890136719
2025-05-19,MSFT,450.8800048828125,459.5899963378906,450.79998779296875,458.8699951171875
2025-05-20,MSFT,455.5899963378906,458.3399963378906,454.32000732421875,458.1700134277344
2025-05-21,MSFT,454.57000732421875,457.7799987792969,451.80999755859375,452.57000732421875
2025-05-22,MSFT,454.95001220703125,460.25,453.8999938964844,454.8599853515625
2025-05-23,MSFT,449.9800109863281,453.69000244140625,448.9100036621094,450.17999267578125
2025-05-27,MSFT,456.4800109863281,460.95001220703125,456.1199951171875,460.69000244140625
2025-05-28,MSFT,461.2200012207031,462.5199890136719,456.92999267578125,457.3599853515625
2025-05-29,MSFT,461.54998779296875,461.7200012207031,455.30999755859375,458.67999267578125
2025-05-30,MSFT,459.7200012207031,461.67999267578125,455.5400085449219,460.3599853515625
2025-06-02,MSFT,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031
2025-06-03,MSFT,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031
2025-06-04,MSFT,464.0,465.69000244140625,463.0199890136719,463.8699951171875
2025-06-05,MSFT,464.9599914550781,469.6499938964844,464.0299987792969,467.67999267578125
2025-06-06,MSFT,470.0899963378906,473.3399963378906,468.7799987792969,470.3800048828125
2025-06-09,MSFT,469.70001220703125,473.42999267578125,468.6199951171875,472.75
2025-06-10,MSFT,471.19000244140625,472.79998779296875,466.9599914550781,470.9200134277344
2025-06-11,MSFT,470.0199890136719,475.4700012207031,469.6600036621094,472.6199951171875
2025-06-12,MSFT,475.0199890136719,480.4200134277344,473.5199890136719,478.8699951171875
2025-06-13,MSFT,476.4100036621094,479.17999267578125,472.760009765625,474.9599914550781
2025-06-16,MSFT,475.2099914550781,480.69000244140625,475.0,479.1400146484375
2025-06-17,MSFT,475.3999938964844,478.739990234375,474.0799865722656,478.0400085449219
2025-06-18,MSFT,478.0,481.0,474.4599914550781,480.239990234375
2025-06-20,MSFT,482.2300109863281,483.4599914550781,476.8699951171875,477.3999938964844
2025-06-23,MSFT,478.2099914550781,487.75,472.510009765625,486.0
2025-06-24,MSFT,488.95001220703125,491.8500061035156,486.79998779296875,490.1099853515625
2025-06-25,MSFT,492.0400085449219,494.55999755859375,489.3900146484375,492.2699890136719
2025-06-26,MSFT,492.9800109863281,498.0400085449219,492.80999755859375,497.45001220703125
2025-06-27,MSFT,497.54998779296875,499.29998779296875,493.0299987792969,495.94000244140625
2025-06-30,MSFT,497.0400085449219,500.760009765625,495.3299865722656,497.4100036621094
2025-07-01,MSFT,496.4700012207031,498.04998779296875,490.9800109863281,492.04998779296875
2025-07-02,MSFT,489.989990234375,493.5,488.70001220703125,491.0899963378906
2025-07-03,MSFT,493.80999755859375,500.1300048828125,493.44000244140625,498.8399963378906
2025-07-07,MSFT,497.3800048828125,498.75,495.2300109863281,497.7200012207031
2025-07-08,MSFT,497.239990234375,498.20001220703125,494.1099853515625,496.6199951171875
2025-07-09,MSFT,500.29998779296875,506.7799987792969,499.739990234375,503.510009765625
2025-07-10,MSFT,503.04998779296875,504.44000244140625,497.75,501.4800109863281
2025-07-11,MSFT,498.4700012207031,505.0299987792969,497.79998779296875,503.32000732421875
2025-07-14,MSFT,501.5199890136719,503.9700012207031,501.0299987792969,503.0199890136719
2025-07-15,MSFT,503.0199890136719,508.29998779296875,502.7900085449219,505.82000732421875
2025-07-16,MSFT,505.17999267578125,506.7200012207031,501.8900146484375,505.6199951171875
2025-07-17,MSFT,505.67999267578125,513.3699951171875,505.6199951171875,511.70001220703125
2025-07-18,MSFT,514.47998046875,514.6400146484375,507.42999267578125,510.04998779296875
2025-07-21,MSFT,506.7099914550781,512.0900268554688,505.54998779296875,510.05999755859375
2025-07-22,MSFT,510.9700012207031,511.20001220703125,505.2699890136719,505.2699890136719
2025-07-23,MSFT,506.75,506.7900085449219,500.70001220703125,505.8699951171875
2025-07-24,MSFT,508.7699890136719,513.6699829101562,507.29998779296875,510.8800048828125
2025-07-25,MSFT,512.469970703125,518.2899780273438,510.3599853515625,513.7100219726562
2025-07-28,MSFT,514.0800170898438,515.0,510.1199951171875,512.5
2025-07-29,MSFT,515.530029296875,517.6199951171875,511.55999755859375,512.5700073242188
2025-07-30,MSFT,515.1699829101562,515.9500122070312,509.44000244140625,513.239990234375
2025-07-31,MSFT,555.22998046875,555.4500122070312,531.9000244140625,533.5
2025-08-01,MSFT,535.0,535.7999877929688,520.8599853515625,524.1099853515625
2025-08-04,MSFT,528.27001953125,538.25,528.1300048828125,535.6400146484375
2025-08-05,MSFT,537.1799926757812,537.2999877929688,527.239990234375,527.75
2025-08-06,MSFT,530.9000244140625,531.7000122070312,524.030029296875,524.9400024414062
2025-08-07,MSFT,526.7999877929688,528.0900268554688,517.5499877929688,520.8400268554688
2025-08-08,MSFT,522.5999755859375,524.6599731445312,519.4099731445312,522.0399780273438
2025-08-11,MSFT,522.2999877929688,527.5900268554688,519.719970703125,521.77001953125
2025-08-12,MSFT,523.75,530.97998046875,522.7000122070312,529.239990234375
2025-08-13,MSFT,532.1099853515625,532.7000122070312,519.3699951171875,520.5800170898438
2025-08-14,MSFT,522.5599975585938,525.9500122070312,520.1400146484375,522.47998046875
2025-08-15,MSFT,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562
2025-08-18,MSFT,521.5900268554688,522.8200073242188,514.02001953125,517.0999755859375
2025-08-19,MSFT,515.0,515.1599731445312,508.54998779296875,509.7699890136719
2025-08-20,MSFT,509.8699951171875,511.0,504.44000244140625,505.7200012207031
2025-08-21,MSFT,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375
2025-08-22,MSFT,504.25,510.7300109863281,502.4100036621094,507.2300109863281
2025-08-25,MSFT,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625
2025-08-26,MSFT,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219
2025-08-27,MSFT,502.0,507.2900085449219,499.8999938964844,506.739990234375
2025-08-28,MSFT,507.0899963378906,511.0899963378906,505.5,509.6400146484375
2025-08-29,MSFT,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625
2025-09-02,MSFT,500.4700012207031,506.0,496.80999755859375,505.1199951171875
2025-09-03,MSFT,503.7900085449219,507.7900085449219,502.32000732421875,505.3500061035156
2025-09-04,MSFT,504.29998779296875,508.1499938964844,503.1499938964844,507.9700012207031
2025-09-05,MSFT,509.07000732421875,511.9700012207031,492.3699951171875,495.0
2025-09-08,MSFT,498.1099853515625,501.20001220703125,495.0299987792969,498.20001220703125
2025-09-09,MSFT,501.42999267578125,502.25,497.70001220703125,498.4100036621094
2025-09-10,MSFT,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875
2025-09-11,MSFT,502.25,503.1700134277344,497.8800048828125,501.010009765625
2025-09-12,MSFT,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844
2025-09-15,MSFT,508.7900085449219,515.469970703125,507.0,515.3599853515625
2025-09-16,MSFT,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219
2025-09-17,MSFT,510.6199951171875,511.2900085449219,505.92999267578125,510.0199890136719
2025-09-18,MSFT,511.489990234375,513.0700073242188,507.6600036621094,508.45001220703125
2025-09-19,MSFT,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812
2025-09-22,MSFT,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312
2025-09-23,MSFT,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281
2025-09-24,MSFT,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844
2025-09-25,MSFT,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969
2025-09-26,MSFT,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781
2025-09-29,MSFT,511.5,516.8499755859375,508.8800048828125,514.5999755859375
2025-09-30,MSFT,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312
2025-10-01,MSFT,514.7999877929688,520.510009765625,511.69000244140625,519.7100219726562
2025-10-02,MSFT,517.6400146484375,521.5999755859375,510.67999267578125,515.739990234375
2025-10-03,MSFT,517.0999755859375,520.489990234375,515.0,517.3499755859375
2025-10-06,MSFT,518.6099853515625,531.030029296875,518.2000122070312,528.5700073242188
2025-10-07,MSFT,528.2899780273438,529.7999877929688,521.4400024414062,523.97998046875
2025-10-08,MSFT,523.280029296875,526.9500122070312,523.0900268554688,524.8499755859375
2025-10-09,MSFT,522.3400268554688,524.3300170898438,517.4000244140625,522.4000244140625
2025-10-10,MSFT,519.6400146484375,523.5800170898438,509.6300048828125,510.9599914550781
2025-10-13,MSFT,516.4099731445312,516.4099731445312,511.67999267578125,514.0499877929688
2025-10-14,MSFT,510.2300109863281,515.280029296875,506.0,513.5700073242188
2025-10-15,MSFT,514.9600219726562,517.1900024414062,510.0,513.4299926757812
2025-10-16,MSFT,512.5800170898438,516.8499755859375,508.1300048828125,511.6099853515625
2025-10-17,MSFT,509.0400085449219,515.47998046875,507.30999755859375,513.5800170898438
2025-10-20,MSFT,514.6099853515625,518.7000122070312,513.4299926757812,516.7899780273438
2025-10-21,MSFT,517.5,518.6900024414062,513.0399780273438,517.6599731445312
2025-10-22,MSFT,521.1500244140625,525.22998046875,517.7100219726562,520.5399780273438
2025-10-23,MSFT,522.4600219726562,523.9500122070312,518.6099853515625,520.5599975585938
2025-10-24,MSFT,522.7899780273438,525.3499755859375,520.7100219726562,523.6099853515625
2025-10-27,MSFT,531.780029296875,534.5800170898438,529.010009765625,531.52001953125
2025-10-28,MSFT,550.0,553.719970703125,540.77001953125,542.0700073242188
2025-10-29,MSFT,544.9400024414062,546.27001953125,536.72998046875,541.5499877929688
2025-10-30,MSFT,530.47998046875,534.969970703125,522.1199951171875,525.760009765625
2025-10-31,MSFT,528.8800048828125,529.3200073242188,515.0999755859375,517.8099975585938
2025-11-03,MSFT,519.8099975585938,524.9600219726562,514.5900268554688,517.030029296875
2025-11-04,MSFT,511.760009765625,515.5499877929688,507.8399963378906,514.3300170898438
2025-11-05,MSFT,513.2999877929688,514.8300170898438,506.5799865722656,507.1600036621094
2025-11-06,MSFT,505.6600036621094,505.70001220703125,495.80999755859375,497.1000061035156
2025-11-07,MSFT,496.95001220703125,499.3800048828125,493.25,496.82000732421875
2025-11-10,MSFT,500.0400085449219,506.8500061035156,498.79998779296875,506.0
2025-11-11,MSFT,504.79998779296875,509.6000061035156,502.3500061035156,508.67999267578125
2025-11-12,MSFT,509.3599853515625,511.6700134277344,499.1199951171875,511.1400146484375
2025-11-13,MSFT,510.30999755859375,513.5,501.2900085449219,503.2900085449219
2025-11-14,MSFT,498.2300109863281,511.6000061035156,497.44000244140625,510.17999267578125
2025-11-17,MSFT,508.45001220703125,512.1199951171875,504.9100036621094,507.489990234375
2025-11-18,MSFT,495.3699951171875,502.9800109863281,486.7799987792969,493.7900085449219
2025-11-19,MSFT,490.1000061035156,495.19000244140625,482.8299865722656,487.1199951171875
2025-11-20,MSFT,492.7099914550781,493.57000732421875,475.5,478.42999267578125
2025-11-21,MSFT,478.5,478.9200134277344,468.2699890136719,472.1199951171875
2025-11-24,MSFT,475.0,476.8999938964844,468.0199890136719,474.0
2025-11-25,MSFT,474.07000732421875,479.1499938964844,464.8900146484375,476.989990234375
2025-11-26,MSFT,486.30999755859375,488.30999755859375,481.20001220703125,485.5
2025-11-28,MSFT,487.6000061035156,492.6300048828125,486.6499938964844,492.010009765625
2025-12-01,MSFT,488.44000244140625,489.8599853515625,484.6499938964844,486.739990234375
2025-12-02,MSFT,486.7200012207031,493.5,486.32000732421875,490.0
2025-12-03,MSFT,476.32000732421875,484.239990234375,475.20001220703125,477.7300109863281
2025-12-04,MSFT,479.760009765625,481.32000732421875,476.489990234375,480.8399963378906
2025-12-05,MSFT,482.5199890136719,483.3999938964844,478.8800048828125,483.1600036621094
2025-12-08,MSFT,484.8900146484375,492.29998779296875,484.3800048828125,491.0199890136719
2025-12-09,MSFT,489.1000061035156,492.1199951171875,488.5,492.0199890136719
2025-12-10,MSFT,484.0299987792969,484.25,475.0799865722656,478.55999755859375
2025-12-11,MSFT,476.6300048828125,486.0299987792969,475.8599853515625,483.4700012207031
2025-12-12,MSFT,479.82000732421875,482.45001220703125,476.3399963378906,478.5299987792969
2025-12-15,MSFT,480.1000061035156,480.7200012207031,472.5199890136719,474.82000732421875
2025-12-16,MSFT,471.9100036621094,477.8900146484375,470.8800048828125,476.3900146484375
2025-12-17,MSFT,476.9100036621094,480.0,475.0,476.1199951171875
2025-12-18,MSFT,478.19000244140625,489.6000061035156,477.8900146484375,483.9800109863281
2025-12-19,MSFT,487.3599853515625,487.8500061035156,482.489990234375,485.9200134277344
2025-12-22,MSFT,486.1199951171875,488.7300109863281,482.69000244140625,484.9200134277344
2025-12-23,MSFT,484.9800109863281,487.8299865722656,484.739990234375,486.8500061035156
2025-12-24,MSFT,485.67999267578125,489.1600036621094,484.8299865722656,488.0199890136719
2025-12-26,MSFT,486.7099914550781,488.1199951171875,485.9599914550781,487.7099914550781
2025-12-29,MSFT,484.8599853515625,488.3500061035156,484.17999267578125,487.1000061035156
2025-12-30,MSFT,485.92999267578125,489.67999267578125,485.5,487.4800109863281
2025-12-31,MSFT,487.8399963378906,488.1400146484375,483.29998779296875,483.6199951171875
2026-01-02,MSFT,484.3900146484375,484.6600036621094,470.1600036621094,472.94000244140625
2026-01-05,MSFT,474.05999755859375,476.07000732421875,469.5,472.8500061035156
2026-01-06,MSFT,473.79998779296875,478.739990234375,469.75,478.510009765625
2026-01-07,MSFT,479.760009765625,489.70001220703125,477.95001220703125,483.4700012207031
2026-01-08,MSFT,481.239990234375,482.6600036621094,475.8599853515625,478.1099853515625
2026-01-09,MSFT,474.05999755859375,479.82000732421875,472.20001220703125,479.2799987792969
2026-01-12,MSFT,476.6700134277344,480.989990234375,475.67999267578125,477.17999267578125
2026-01-13,MSFT,474.67999267578125,475.7799987792969,465.95001220703125,470.6700134277344
2026-01-14,MSFT,466.4599914550781,468.20001220703125,457.1700134277344,459.3800048828125
2026-01-15,MSFT,464.1199951171875,464.25,455.8999938964844,456.6600036621094
2026-01-16,MSFT,457.8299865722656,463.19000244140625,456.4800109863281,459.8599853515625
2026-01-20,MSFT,451.2200012207031,456.79998779296875,449.2799987792969,454.5199890136719
2026-01-21,MSFT,452.6000061035156,452.69000244140625,438.67999267578125,444.1099853515625
2026-01-22,MSFT,447.6199951171875,452.8399963378906,444.70001220703125,451.1400146484375
2026-01-23,MSFT,451.8699951171875,471.1000061035156,450.5299987792969,465.95001220703125
2026-01-26,MSFT,465.30999755859375,474.25,462.0,470.2799987792969
2026-01-27,MSFT,473.70001220703125,482.8699951171875,473.1600036621094,480.5799865722656
2026-01-28,MSFT,483.2099914550781,483.739990234375,478.0,481.6300048828125
2026-01-29,MSFT,439.989990234375,442.5,421.0199890136719,433.5
2026-01-30,MSFT,439.1700134277344,439.6000061035156,426.45001220703125,430.2900085449219
2026-02-02,MSFT,430.239990234375,430.739990234375,422.25,423.3699951171875
2026-02-03,MSFT,422.010009765625,422.04998779296875,408.55999755859375,411.2099914550781
2026-02-04,MSFT,411.0,419.79998779296875,409.239990234375,414.19000244140625
2026-02-05,MSFT,407.44000244140625,408.29998779296875,392.32000732421875,393.6700134277344
2026-02-06,MSFT,399.1700134277344,401.7900085449219,392.9200134277344,401.1400146484375
2026-02-09,MSFT,404.8500061035156,414.8900146484375,400.8699951171875,413.6000061035156
2026-02-10,MSFT,419.6199951171875,423.67999267578125,412.70001220703125,413.2699890136719
2026-02-11,MSFT,416.17999267578125,416.4599914550781,401.010009765625,404.3699951171875
2026-02-12,MSFT,405.0,406.20001220703125,398.010009765625,401.8399963378906
2026-02-13,MSFT,404.45001220703125,405.5400085449219,398.04998779296875,401.32000732421875
2026-02-17,MSFT,399.2200012207031,400.5199890136719,394.5299987792969,396.8599853515625
2026-02-18,MSFT,398.1300048828125,402.55999755859375,396.32000732421875,399.6000061035156
2026-02-19,MSFT,400.69000244140625,404.42999267578125,396.6700134277344,398.4599914550781
2026-02-20,MSFT,396.1099853515625,400.1199951171875,395.1600036621094,397.2300109863281
2026-02-23,MSFT,395.0,395.3599853515625,383.1000061035156,384.4700012207031
2026-02-24,MSFT,384.1400146484375,389.3599853515625,381.7099914550781,389.0
2026-02-25,MSFT,390.5299987792969,401.4700012207031,390.1600036621094,400.6000061035156
2026-02-26,MSFT,404.7099914550781,407.489990234375,398.739990234375,401.7200012207031
2026-02-27,MSFT,390.8800048828125,396.82000732421875,389.8800048828125,392.739990234375
2026-03-02,MSFT,392.8599853515625,401.19000244140625,390.6300048828125,398.54998779296875
2026-03-03,MSFT,393.1400146484375,406.70001220703125,392.6700134277344,403.92999267578125
2026-03-04,MSFT,401.2699890136719,411.0299987792969,400.30999755859375,405.20001220703125
2026-03-05,MSFT,404.4200134277344,411.6099853515625,404.3999938964844,410.67999267578125
2026-03-06,MSFT,409.20001220703125,413.04998779296875,408.510009765625,408.9599914550781
2026-03-09,MSFT,404.9200134277344,410.2099914550781,403.5,409.4100036621094
2026-03-10,MSFT,410.0299987792969,410.20001220703125,402.92999267578125,405.760009765625
2026-03-11,MSFT,405.57000732421875,409.010009765625,401.5899963378906,404.8800048828125
2026-03-12,MSFT,404.6300048828125,406.1199951171875,401.7099914550781,401.8599853515625
2026-03-13,MSFT,401.0,404.79998779296875,394.25,395.54998779296875
2026-03-16,MSFT,398.07000732421875,400.6300048828125,394.7900085449219,399.95001220703125
2026-03-17,MSFT,400.2699890136719,404.3999938964844,397.75,399.4100036621094
2026-03-18,MSFT,397.1300048828125,398.0,391.0,391.7900085449219
2026-03-19,MSFT,390.1000061035156,392.489990234375,387.05999755859375,389.0199890136719
2026-03-20,MSFT,386.7900085449219,387.0,380.1199951171875,381.8699951171875
2026-03-23,MSFT,383.8999938964844,387.2099914550781,381.67999267578125,383.0
2026-03-24,MSFT,382.3599853515625,382.4700012207031,371.8500061035156,372.739990234375
2026-03-25,MSFT,376.9200134277344,377.05999755859375,369.6300048828125,371.0400085449219
2026-03-26,MSFT,370.82000732421875,374.7200012207031,365.19000244140625,365.9700012207031
2026-03-27,MSFT,361.8999938964844,362.45001220703125,356.510009765625,356.7699890136719
2026-03-30,MSFT,361.8999938964844,365.3599853515625,356.2799987792969,358.9599914550781
2026-03-31,MSFT,364.54998779296875,372.8999938964844,363.07000732421875,370.1700134277344
2026-04-01,MSFT,373.489990234375,373.989990234375,368.20001220703125,369.3699951171875
2026-04-02,MSFT,367.2099914550781,373.6400146484375,364.1499938964844,373.4599914550781
2026-04-06,MSFT,373.489990234375,373.7300109863281,369.5,372.8800048828125
2026-04-07,MSFT,370.3399963378906,372.45001220703125,366.55999755859375,372.2900085449219
2026-04-08,MSFT,384.9800109863281,385.0,371.4100036621094,374.3299865722656
2026-04-09,MSFT,372.5,373.5,367.04998779296875,373.07000732421875
2026-04-10,MSFT,372.9800109863281,375.6400146484375,370.0299987792969,370.8699951171875
2026-04-13,MSFT,373.6099853515625,384.5400085449219,371.0199890136719,384.3699951171875
2026-04-14,MSFT,387.9200134277344,394.69000244140625,386.5199890136719,393.1099853515625
2026-04-15,MSFT,398.0,414.3699951171875,396.7300109863281,411.2200012207031
2026-04-16,MSFT,419.8599853515625,420.82000732421875,412.1400146484375,420.260009765625
2026-04-17,MSFT,424.82000732421875,431.5799865722656,420.69000244140625,422.7900085449219
2026-04-20,MSFT,421.1499938964844,423.3299865722656,416.29998779296875,418.07000732421875
2026-04-21,MSFT,420.239990234375,427.17999267578125,417.20001220703125,424.1600036621094
2026-04-22,MSFT,426.19000244140625,433.70001220703125,423.6700134277344,432.9200134277344
2026-04-23,MSFT,419.8900146484375,423.6600036621094,411.4100036621094,415.75
2026-04-24,MSFT,416.9700012207031,424.95001220703125,415.79998779296875,424.6199951171875
2026-04-27,MSFT,422.3800048828125,427.1099853515625,417.07000732421875,424.82000732421875
2026-04-28,MSFT,424.57000732421875,429.9200134277344,421.8999938964844,429.25
2026-04-29,MSFT,424.5799865722656,426.82000732421875,420.2900085449219,424.4599914550781
2026-04-30,MSFT,410.80999755859375,414.4200134277344,398.010009765625,407.7799987792969
2024-09-25,NVDA,122.0199966430664,124.94000244140625,121.61000061035156,123.51000213623047
2024-09-26,NVDA,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734
2024-09-27,NVDA,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789
2024-09-30,NVDA,118.30999755859375,121.5,118.1500015258789,121.44000244140625
2024-10-01,NVDA,121.7699966430664,122.44000244140625,115.79000091552734,117.0
2024-10-02,NVDA,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211
2024-10-03,NVDA,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211
2024-10-04,NVDA,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531
